Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
183.763,True,False,0,0,0,0,False,False,False,False
183.803,True,False,0,0,0,0,False,False,False,False
183.844,True,False,0,0,0,0,False,False,False,False
183.884,True,False,0,0,0,0,False,False,False,False
183.925,True,False,0,0,0,0,False,False,False,False
183.965,True,False,0,0,0,0,False,False,False,False
184.006,True,False,0,0,0,0,False,False,False,False
184.046,True,False,0,0,0,0,False,False,False,False
184.086,True,False,0,0,0,0,False,False,False,False
184.127,True,False,0,0,0,0,False,False,False,False
184.167,True,False,0,0,0,0,False,False,False,False
184.208,True,False,0,0,0,0,False,False,False,False
184.248,True,False,0,0,0,0,False,False,False,False
184.289,True,False,0,0,0,0,False,False,False,False
184.329,True,False,0,0,0,0,False,False,False,False
184.37,True,False,0,0,0,0,False,False,False,False
184.41,True,False,0,0,0,0,False,False,False,False
184.451,True,False,0,0,0,0,False,False,False,False
184.491,True,False,0,0,0,0,False,False,False,False
184.532,True,False,0,0,0,0,False,False,False,False
184.572,True,False,0,0,0,0,False,False,False,False
184.613,True,False,0,0,0,0,False,False,False,False
184.653,True,False,0,0,0,0,False,False,False,False
184.693,True,False,0,0,0,0,False,False,False,False
184.734,True,False,0,0,0,0,False,False,False,False
184.774,True,False,0,0,0,0,False,False,False,False
184.815,True,False,0,0,0,0,False,False,False,False
184.855,True,False,0,0,0,0,False,False,False,False
184.896,True,False,0,0,0,0,False,False,False,False
184.936,True,False,0,0,0,0,False,False,False,False
184.977,True,False,0,0,0,0,False,False,False,False
185.017,True,False,0,0,0,0,False,False,False,False
185.058,True,False,0,0,0,0,False,False,False,False
185.098,True,False,0,0,0,0,False,False,False,False
185.139,True,False,0,0,0,0,False,False,False,False
185.179,True,False,0,0,0,0,False,False,False,False
185.22,True,False,0,0,0,0,False,False,False,False
185.26,True,False,0,0,0,0,False,False,False,False
185.301,True,False,0,0,0,0,False,False,False,False
185.341,True,False,0,0,0,0,False,False,False,False
185.745,True,False,0,0,0,0,False,False,False,False
185.786,True,False,0,0,0,0,False,False,False,False
196.373,True,False,0,0,0,0,False,False,False,False
196.413,True,False,0,0,0,0,False,False,False,False
196.454,True,False,0,0,0,0,False,False,False,False
196.494,True,False,0,0,0,0,False,False,False,False
196.535,True,False,0,0,0,0,False,False,False,False
196.697,True,False,0,0,0,0,False,False,False,False
196.737,True,False,0,0,0,0,False,False,False,False
196.778,True,False,0,0,0,0,False,False,False,False
196.818,True,False,0,0,0,0,False,False,False,False
196.859,True,False,0,0,0,0,False,False,False,False
196.899,True,False,0,0,0,0,False,False,False,False
196.939,True,False,0,0,0,0,False,False,False,False
196.98,True,False,0,0,0,0,False,False,False,False
197.021,True,False,0,0,0,0,False,False,False,False
223.526,False,True,0,0,0,0,False,False,False,False
223.567,False,True,0,0,0,0,False,False,False,False
223.607,False,True,0,0,0,0,False,False,False,False
223.648,False,True,0,0,0,0,False,False,False,False
223.688,False,True,0,0,0,0,False,False,False,False
223.729,False,True,0,0,0,0,False,False,False,False
223.769,False,True,0,0,0,0,False,False,False,False
223.81,False,True,0,0,0,0,False,False,False,False
223.85,False,True,0,0,0,0,False,False,False,False
223.891,False,True,0,0,0,0,False,False,False,False
223.932,False,True,0,0,0,0,False,False,False,False
223.972,False,True,0,0,0,0,False,False,False,False
224.013,False,True,0,0,0,0,False,False,False,False
227.137,True,False,1,0,0,0,False,False,False,False
227.176,False,False,1,0,0,0,False,False,False,False
227.217,True,False,0,0,0,0,False,False,False,False
227.258,True,False,0,0,0,0,False,False,False,False
227.298,True,False,0,0,0,0,False,False,False,False
227.339,True,False,0,0,0,0,False,False,False,False
227.379,True,False,0,0,0,0,False,False,False,False
227.42,True,False,0,0,0,0,False,False,False,False
227.46,True,False,0,0,0,0,False,False,False,False
227.501,True,False,0,0,0,0,False,False,False,False
227.541,True,False,0,0,0,0,False,False,False,False
227.581,True,False,0,0,0,0,False,False,False,False
227.622,True,False,0,0,0,0,False,False,False,False
227.662,True,False,0,0,0,0,False,False,False,False
227.703,True,False,0,0,0,0,False,False,False,False
227.743,True,False,0,0,0,0,False,False,False,False
227.784,True,False,0,0,0,0,False,False,False,False
227.824,True,False,0,0,0,0,False,False,False,False
227.865,True,False,0,0,0,0,False,False,False,False
227.905,True,False,0,0,0,0,False,False,False,False
227.946,True,False,0,0,0,0,False,False,False,False
227.986,True,False,0,0,0,0,False,False,False,False
228.027,True,False,0,0,0,0,False,False,False,False
228.067,True,False,0,0,0,0,False,False,False,False
228.108,True,False,0,0,0,0,False,False,False,False
228.148,True,False,0,0,0,0,False,False,False,False
228.189,True,False,0,0,0,0,False,False,False,False
228.229,True,False,0,0,0,0,False,False,False,False
228.27,True,False,0,0,0,0,False,False,False,False
228.31,True,False,0,0,0,0,False,False,False,False
228.35,True,False,0,0,0,0,False,False,False,False
228.391,True,False,0,0,0,0,False,False,False,False
228.431,True,False,0,0,0,0,False,False,False,False
228.472,True,False,0,0,0,0,False,False,False,False
228.513,True,False,0,0,0,0,False,False,False,False
228.593,True,False,0,0,0,0,False,False,False,False
228.634,True,False,0,0,0,0,False,False,False,False
228.674,True,False,0,0,0,0,False,False,False,False
228.715,True,False,0,0,0,0,False,False,False,False
228.755,True,False,0,0,0,0,False,False,False,False
228.796,True,False,0,0,0,0,False,False,False,False
228.836,True,False,0,0,0,0,False,False,False,False
228.877,True,False,0,0,0,0,False,False,False,False
228.917,True,False,0,0,0,0,False,False,False,False
228.958,True,False,0,0,0,0,False,False,False,False
228.998,True,False,0,0,0,0,False,False,False,False
229.039,True,False,0,0,0,0,False,False,False,False
229.079,True,False,0,0,0,0,False,False,False,False
229.12,True,False,0,0,0,0,False,False,False,False
229.16,True,False,0,0,0,0,False,False,False,False
229.201,True,False,0,0,0,0,False,False,False,False
229.241,True,False,0,0,0,0,False,False,False,False
229.282,True,False,0,0,0,0,False,False,False,False
229.322,True,False,0,0,0,0,False,False,False,False
229.363,True,False,0,0,0,0,False,False,False,False
229.403,True,False,0,0,0,0,False,False,False,False
229.443,True,False,0,0,0,0,False,False,False,False
229.484,True,False,0,0,0,0,False,False,False,False
229.524,True,False,0,0,0,0,False,False,False,False
229.565,True,False,0,0,0,0,False,False,False,False
229.605,True,False,0,0,0,0,False,False,False,False
229.646,True,False,0,0,0,0,False,False,False,False
229.687,True,False,0,0,0,0,False,False,False,False
229.727,True,False,0,0,0,0,False,False,False,False
230.091,True,False,0,0,0,0,False,False,False,False
230.172,True,False,0,0,0,0,False,False,False,False
230.212,True,False,0,0,0,0,False,False,False,False
230.253,True,False,0,0,0,0,False,False,False,False
230.293,True,False,0,0,0,0,False,False,False,False
230.334,True,False,0,0,0,0,False,False,False,False
230.374,True,False,0,0,0,0,False,False,False,False
230.415,True,False,0,0,0,0,False,False,False,False
230.455,True,False,0,0,0,0,False,False,False,False
230.496,True,False,0,0,0,0,False,False,False,False
230.536,True,False,0,0,0,0,False,False,False,False
230.577,True,False,0,0,0,0,False,False,False,False
230.617,True,False,0,0,0,0,False,False,False,False
230.657,True,False,0,0,0,0,False,False,False,False
230.698,True,False,0,0,0,0,False,False,False,False
230.738,True,False,0,0,0,0,False,False,False,False
230.779,True,False,0,0,0,0,False,False,False,False
230.819,True,False,0,0,0,0,False,False,False,False
230.86,True,False,0,0,0,0,False,False,False,False
230.9,True,False,0,0,0,0,False,False,False,False
230.941,True,False,0,0,0,0,False,False,False,False
230.981,True,False,0,0,0,0,False,False,False,False
231.022,True,False,0,0,0,0,False,False,False,False
231.062,True,False,0,0,0,0,False,False,False,False
231.103,True,False,0,0,0,0,False,False,False,False
231.143,True,False,0,0,0,0,False,False,False,False
231.184,True,False,0,0,0,0,False,False,False,False
231.224,True,False,0,0,0,0,False,False,False,False
231.265,True,False,0,0,0,0,False,False,False,False
231.305,True,False,0,0,0,0,False,False,False,False
231.346,True,False,0,0,0,0,False,False,False,False
231.386,True,False,0,0,0,0,False,False,False,False
231.427,True,False,0,0,0,0,False,False,False,False
231.467,True,False,0,0,0,0,False,False,False,False
231.508,True,False,0,0,0,0,False,False,False,False
231.548,True,False,0,0,0,0,False,False,False,False
231.589,True,False,0,0,0,0,False,False,False,False
231.629,True,False,0,0,0,0,False,False,False,False
231.669,True,False,0,0,0,0,False,False,False,False
231.71,True,False,0,0,0,0,False,False,False,False
231.75,True,False,0,0,0,0,False,False,False,False
231.791,True,False,0,0,0,0,False,False,False,False
231.831,True,False,0,0,0,0,False,False,False,False
231.872,True,False,0,0,0,0,False,False,False,False
231.912,True,False,0,0,0,0,False,False,False,False
231.953,True,False,0,0,0,0,False,False,False,False
231.993,True,False,0,0,0,0,False,False,False,False
232.034,True,False,0,0,0,0,False,False,False,False
232.075,True,False,0,0,0,0,False,False,False,False
232.115,True,False,0,0,0,0,False,False,False,False
232.156,True,False,0,0,0,0,False,False,False,False
232.196,True,False,0,0,0,0,False,False,False,False
232.237,True,False,0,0,0,0,False,False,False,False
232.277,True,False,0,0,0,0,False,False,False,False
232.317,True,False,0,0,0,0,False,False,False,False
232.358,True,False,0,0,0,0,False,False,False,False
232.398,True,False,0,0,0,0,False,False,False,False
232.439,True,False,0,0,0,0,False,False,False,False
232.479,True,False,0,0,0,0,False,False,False,False
232.52,True,False,0,0,0,0,False,False,False,False
232.56,True,False,0,0,0,0,False,False,False,False
232.601,True,False,0,0,0,0,False,False,False,False
232.641,True,False,0,0,0,0,False,False,False,False
232.682,True,False,0,0,0,0,False,False,False,False
232.722,True,False,0,0,0,0,False,False,False,False
232.763,True,False,0,0,0,0,False,False,False,False
232.803,True,False,0,0,0,0,False,False,False,False
232.844,True,False,0,0,0,0,False,False,False,False
232.884,True,False,0,0,0,0,False,False,False,False
232.925,True,False,0,0,0,0,False,False,False,False
232.965,True,False,0,0,0,0,False,False,False,False
233.006,True,False,0,0,0,0,False,False,False,False
233.046,True,False,0,0,0,0,False,False,False,False
233.086,True,False,0,0,0,0,False,False,False,False
233.127,True,False,0,0,0,0,False,False,False,False
233.167,True,False,0,0,0,0,False,False,False,False
233.208,True,False,0,0,0,0,False,False,False,False
233.248,True,False,0,0,0,0,False,False,False,False
233.289,True,False,0,0,0,0,False,False,False,False
233.33,True,False,0,0,0,0,False,False,False,False
233.37,True,False,0,0,0,0,False,False,False,False
233.411,True,False,0,0,0,0,False,False,False,False
233.451,True,False,0,0,0,0,False,False,False,False
233.492,True,False,0,0,0,0,False,False,False,False
233.532,True,False,0,0,0,0,False,False,False,False
233.572,True,False,0,0,0,0,False,False,False,False
233.613,True,False,0,0,0,0,False,False,False,False
233.653,True,False,0,0,0,0,False,False,False,False
276.284,True,False,0,0,0,0,False,False,False,False
276.324,True,False,0,0,0,0,False,False,False,False
276.365,True,False,0,0,0,0,False,False,False,False
276.405,True,False,0,0,0,0,False,False,False,False
276.446,True,False,0,0,0,0,False,False,False,False
276.486,True,False,0,0,0,0,False,False,False,False
276.527,True,False,0,0,0,0,False,False,False,False
276.567,True,False,0,0,0,0,False,False,False,False
276.608,True,False,0,0,0,0,False,False,False,False
276.648,True,False,0,0,0,0,False,False,False,False
276.689,True,False,0,0,0,0,False,False,False,False
276.729,True,False,0,0,0,0,False,False,False,False
276.77,True,False,0,0,0,0,False,False,False,False
276.81,True,False,0,0,0,0,False,False,False,False
276.851,True,False,0,0,0,0,False,False,False,False
276.891,True,False,0,0,0,0,False,False,False,False
276.932,True,False,0,0,0,0,False,False,False,False
276.972,True,False,0,0,0,0,False,False,False,False
277.012,True,False,0,0,0,0,False,False,False,False
277.053,True,False,0,0,0,0,False,False,False,False
277.094,True,False,0,0,0,0,False,False,False,False
277.134,True,False,0,0,0,0,False,False,False,False
277.175,True,False,0,0,0,0,False,False,False,False
277.215,True,False,0,0,0,0,False,False,False,False
277.256,True,False,0,0,0,0,False,False,False,False
277.296,True,False,0,0,0,0,False,False,False,False
277.337,True,False,0,0,0,0,False,False,False,False
277.377,True,False,0,0,0,0,False,False,False,False
277.418,True,False,0,0,0,0,False,False,False,False
277.458,True,False,0,0,0,0,False,False,False,False
277.499,True,False,0,0,0,0,False,False,False,False
277.539,True,False,0,0,0,0,False,False,False,False
277.58,True,False,0,0,0,0,False,False,False,False
277.62,True,False,0,0,0,0,False,False,False,False
277.661,True,False,0,0,0,0,False,False,False,False
277.701,True,False,0,0,0,0,False,False,False,False
277.742,True,False,0,0,0,0,False,False,False,False
277.782,True,False,0,0,0,0,False,False,False,False
277.823,True,False,0,0,0,0,False,False,False,False
277.863,True,False,0,0,0,0,False,False,False,False
277.904,True,False,0,0,0,0,False,False,False,False
277.944,True,False,0,0,0,0,False,False,False,False
277.984,True,False,0,0,0,0,False,False,False,False
278.025,True,False,0,0,0,0,False,False,False,False
278.065,True,False,0,0,0,0,False,False,False,False
278.106,True,False,0,0,0,0,False,False,False,False
278.146,True,False,0,0,0,0,False,False,False,False
278.187,True,False,0,0,0,0,False,False,False,False
278.227,True,False,0,0,0,0,False,False,False,False
278.268,True,False,0,0,0,0,False,False,False,False
278.308,True,False,0,0,0,0,False,False,False,False
278.349,True,False,0,0,0,0,False,False,False,False
308.747,True,False,0,0,0,0,False,False,False,False
308.787,True,False,0,0,0,0,False,False,False,False
308.828,True,False,0,0,0,0,False,False,False,False
308.868,True,False,0,0,0,0,False,False,False,False
308.908,True,False,0,0,0,0,False,False,False,False
308.949,True,False,0,0,0,0,False,False,False,False
308.989,True,False,0,0,0,0,False,False,False,False
309.03,True,False,0,0,0,0,False,False,False,False
309.071,True,False,0,0,0,0,False,False,False,False
309.111,True,False,0,0,0,0,False,False,False,False
309.151,True,False,0,0,0,0,False,False,False,False
309.192,True,False,0,0,0,0,False,False,False,False
309.232,True,False,0,0,0,0,False,False,False,False
309.273,True,False,0,0,0,0,False,False,False,False
309.313,True,False,0,0,0,0,False,False,False,False
309.354,True,False,0,0,0,0,False,False,False,False
