Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
423.657,True,False,0,0,0,0,False,False,False,False
423.698,True,False,0,0,0,0,False,False,False,False
423.738,True,False,0,0,0,0,False,False,False,False
423.779,True,False,0,0,0,0,False,False,False,False
423.819,True,False,0,0,0,0,False,False,False,False
423.86,True,False,0,0,0,0,False,False,False,False
423.9,True,False,0,0,0,0,False,False,False,False
423.941,True,False,0,0,0,0,False,False,False,False
423.981,True,False,0,0,0,0,False,False,False,False
424.022,True,False,0,0,0,0,False,False,False,False
424.062,True,False,0,0,0,0,False,False,False,False
424.102,True,False,0,0,0,0,False,False,False,False
424.143,True,False,0,0,0,0,False,False,False,False
424.183,True,False,0,0,0,0,False,False,False,False
424.224,True,False,0,0,0,0,False,False,False,False
424.264,True,False,0,0,0,0,False,False,False,False
424.305,True,False,0,0,0,0,False,False,False,False
424.345,True,False,0,0,0,0,False,False,False,False
424.386,True,False,0,0,0,0,False,False,False,False
424.426,True,False,0,0,0,0,False,False,False,False
424.467,True,False,0,0,0,0,False,False,False,False
424.507,True,False,0,0,0,0,False,False,False,False
424.548,True,False,0,0,0,0,False,False,False,False
424.588,True,False,0,0,0,0,False,False,False,False
424.629,True,False,0,0,0,0,False,False,False,False
424.669,True,False,0,0,0,0,False,False,False,False
424.709,True,False,0,0,0,0,False,False,False,False
424.75,True,False,0,0,0,0,False,False,False,False
424.79,True,False,0,0,0,0,False,False,False,False
424.831,True,False,0,0,0,0,False,False,False,False
424.871,True,False,0,0,0,0,False,False,False,False
424.912,True,False,0,0,0,0,False,False,False,False
424.952,True,False,0,0,0,0,False,False,False,False
424.993,True,False,0,0,0,0,False,False,False,False
425.033,True,False,0,0,0,0,False,False,False,False
425.074,True,False,0,0,0,0,False,False,False,False
425.114,True,False,0,0,0,0,False,False,False,False
425.155,True,False,0,0,0,0,False,False,False,False
425.195,True,False,0,0,0,0,False,False,False,False
425.236,True,False,0,0,0,0,False,False,False,False
425.276,True,False,0,0,0,0,False,False,False,False
425.316,True,False,0,0,0,0,False,False,False,False
425.357,True,False,0,0,0,0,False,False,False,False
425.397,True,False,0,0,0,0,False,False,False,False
425.438,True,False,0,0,0,0,False,False,False,False
425.478,True,False,0,0,0,0,False,False,False,False
425.519,True,False,0,0,0,0,False,False,False,False
425.559,True,False,0,0,0,0,False,False,False,False
425.6,True,False,0,0,0,0,False,False,False,False
425.64,True,False,0,0,0,0,False,False,False,False
425.681,True,False,0,0,0,0,False,False,False,False
425.721,True,False,0,0,0,0,False,False,False,False
425.762,True,False,0,0,0,0,False,False,False,False
425.802,True,False,0,0,0,0,False,False,False,False
425.842,True,False,0,0,0,0,False,False,False,False
425.883,True,False,0,0,0,0,False,False,False,False
425.924,True,False,0,0,0,0,False,False,False,False
425.964,True,False,0,0,0,0,False,False,False,False
426.005,True,False,0,0,0,0,False,False,False,False
442.446,False,True,0,0,0,0,False,False,False,False
442.487,False,True,0,0,0,0,False,False,False,False
442.528,False,True,0,0,0,0,False,False,False,False
442.568,False,True,0,0,0,0,False,False,False,False
442.609,False,True,0,0,0,0,False,False,False,False
442.649,False,True,0,0,0,0,False,False,False,False
442.69,False,True,0,0,0,0,False,False,False,False
442.73,False,True,0,0,0,0,False,False,False,False
442.771,False,True,0,0,0,0,False,False,False,False
442.812,False,True,0,0,0,0,False,False,False,False
442.853,False,True,0,0,0,0,False,False,False,False
442.893,False,True,0,0,0,0,False,False,False,False
442.934,False,True,0,0,0,0,False,False,False,False
442.975,False,True,0,0,0,0,False,False,False,False
443.015,False,True,0,0,0,0,False,False,False,False
443.056,False,True,0,0,0,0,False,False,False,False
443.097,False,True,0,0,0,0,False,False,False,False
443.138,False,True,0,0,0,0,False,False,False,False
443.179,False,True,0,0,0,0,False,False,False,False
443.219,False,True,0,0,0,0,False,False,False,False
443.26,False,True,0,0,0,0,False,False,False,False
446.18,False,False,0,1,0,0,False,False,False,False
446.214,False,False,0,1,0,0,False,False,False,False
471.198,True,False,0,0,0,0,False,False,False,False
481.747,False,True,0,0,0,0,False,False,False,False
481.788,False,True,0,0,0,0,False,False,False,False
481.829,False,True,0,0,0,0,False,False,False,False
481.869,False,True,0,0,0,0,False,False,False,False
481.91,False,True,0,0,0,0,False,False,False,False
481.95,False,True,0,0,0,0,False,False,False,False
481.991,False,True,0,0,0,0,False,False,False,False
482.032,False,True,0,0,0,0,False,False,False,False
482.073,False,True,0,0,0,0,False,False,False,False
482.113,False,True,0,0,0,0,False,False,False,False
482.154,False,True,0,0,0,0,False,False,False,False
482.195,False,True,0,0,0,0,False,False,False,False
482.236,False,True,0,0,0,0,False,False,False,False
482.276,False,True,0,0,0,0,False,False,False,False
482.317,False,True,0,0,0,0,False,False,False,False
482.358,False,True,0,0,0,0,False,False,False,False
482.399,False,True,0,0,0,0,False,False,False,False
482.439,False,True,0,0,0,0,False,False,False,False
482.48,False,True,0,0,0,0,False,False,False,False
482.521,False,True,0,0,0,0,False,False,False,False
482.562,False,True,0,0,0,0,False,False,False,False
482.602,False,True,0,0,0,0,False,False,False,False
482.643,False,True,0,0,0,0,False,False,False,False
482.684,False,True,0,0,0,0,False,False,False,False
482.724,False,True,0,0,0,0,False,False,False,False
482.769,False,True,0,0,0,0,False,False,False,False
482.81,False,True,0,0,0,0,False,False,False,False
482.85,False,True,0,0,0,0,False,False,False,False
482.891,False,True,0,0,0,0,False,False,False,False
482.932,False,True,0,0,0,0,False,False,False,False
482.972,False,True,0,0,0,0,False,False,False,False
483.013,False,True,0,0,0,0,False,False,False,False
483.054,False,True,0,0,0,0,False,False,False,False
483.094,False,True,0,0,0,0,False,False,False,False
483.134,False,True,0,0,0,0,False,False,False,False
483.175,False,True,0,0,0,0,False,False,False,False
483.215,False,True,0,0,0,0,False,False,False,False
483.256,False,True,0,0,0,0,False,False,False,False
483.296,False,True,0,0,0,0,False,False,False,False
483.337,False,True,0,0,0,0,False,False,False,False
483.377,False,True,0,0,0,0,False,False,False,False
483.418,False,True,0,0,0,0,False,False,False,False
483.458,False,True,0,0,0,0,False,False,False,False
483.499,False,True,0,0,0,0,False,False,False,False
483.539,False,True,0,0,0,0,False,False,False,False
483.58,False,True,0,0,0,0,False,False,False,False
483.62,False,True,0,0,0,0,False,False,False,False
483.661,False,True,0,0,0,0,False,False,False,False
483.701,False,True,0,0,0,0,False,False,False,False
483.742,False,True,0,0,0,0,False,False,False,False
483.782,False,True,0,0,0,0,False,False,False,False
483.823,False,True,0,0,0,0,False,False,False,False
483.863,False,True,0,0,0,0,False,False,False,False
540.935,False,True,0,0,0,0,False,False,False,False
540.975,False,True,0,0,0,0,False,False,False,False
541.016,False,True,0,0,0,0,False,False,False,False
541.056,False,True,0,0,0,0,False,False,False,False
541.178,False,True,0,0,0,0,False,False,False,False
541.218,False,True,0,0,0,0,False,False,False,False
541.259,False,True,0,0,0,0,False,False,False,False
541.299,False,True,0,0,0,0,False,False,False,False
541.34,False,True,0,0,0,0,False,False,False,False
541.381,False,True,0,0,0,0,False,False,False,False
541.421,False,True,0,0,0,0,False,False,False,False
541.462,False,True,0,0,0,0,False,False,False,False
541.503,False,True,0,0,0,0,False,False,False,False
541.544,False,True,0,0,0,0,False,False,False,False
541.584,False,True,0,0,0,0,False,False,False,False
541.625,False,True,0,0,0,0,False,False,False,False
541.666,False,True,0,0,0,0,False,False,False,False
541.707,False,True,0,0,0,0,False,False,False,False
541.748,False,True,0,0,0,0,False,False,False,False
541.788,False,True,0,0,0,0,False,False,False,False
541.829,False,True,0,0,0,0,False,False,False,False
541.87,False,True,0,0,0,0,False,False,False,False
541.911,False,True,0,0,0,0,False,False,False,False
541.951,False,True,0,0,0,0,False,False,False,False
541.992,False,True,0,0,0,0,False,False,False,False
542.033,False,True,0,0,0,0,False,False,False,False
542.073,False,True,0,0,0,0,False,False,False,False
542.114,False,True,0,0,0,0,False,False,False,False
542.155,False,True,0,0,0,0,False,False,False,False
542.196,False,True,0,0,0,0,False,False,False,False
542.236,False,True,0,0,0,0,False,False,False,False
542.277,False,True,0,0,0,0,False,False,False,False
542.318,False,True,0,0,0,0,False,False,False,False
542.359,False,True,0,0,0,0,False,False,False,False
542.399,False,True,0,0,0,0,False,False,False,False
542.44,False,True,0,0,0,0,False,False,False,False
542.48,False,True,0,0,0,0,False,False,False,False
542.521,False,True,0,0,0,0,False,False,False,False
542.561,False,True,0,0,0,0,False,False,False,False
542.602,False,True,0,0,0,0,False,False,False,False
542.642,False,True,0,0,0,0,False,False,False,False
542.683,False,True,0,0,0,0,False,False,False,False
542.723,False,True,0,0,0,0,False,False,False,False
542.763,False,True,0,0,0,0,False,False,False,False
542.804,False,True,0,0,0,0,False,False,False,False
542.844,False,True,0,0,0,0,False,False,False,False
542.885,False,True,0,0,0,0,False,False,False,False
542.926,False,True,0,0,0,0,False,False,False,False
542.966,False,True,0,0,0,0,False,False,False,False
543.007,False,True,0,0,0,0,False,False,False,False
543.047,False,True,0,0,0,0,False,False,False,False
543.088,False,True,0,0,0,0,False,False,False,False
543.128,False,True,0,0,0,0,False,False,False,False
543.169,False,True,0,0,0,0,False,False,False,False
543.209,False,True,0,0,0,0,False,False,False,False
543.25,False,True,0,0,0,0,False,False,False,False
546.321,False,True,0,0,0,0,False,False,False,False
546.362,False,True,0,0,0,0,False,False,False,False
546.402,False,True,0,0,0,0,False,False,False,False
546.443,False,True,0,0,0,0,False,False,False,False
546.483,False,True,0,0,0,0,False,False,False,False
546.524,False,True,0,0,0,0,False,False,False,False
546.564,False,True,0,0,0,0,False,False,False,False
546.605,False,True,0,0,0,0,False,False,False,False
546.645,False,True,0,0,0,0,False,False,False,False
546.686,False,True,0,0,0,0,False,False,False,False
546.726,False,True,0,0,0,0,False,False,False,False
546.767,False,True,0,0,0,0,False,False,False,False
546.807,False,True,0,0,0,0,False,False,False,False
546.848,False,True,0,0,0,0,False,False,False,False
546.888,False,True,0,0,0,0,False,False,False,False
546.929,False,True,0,0,0,0,False,False,False,False
546.969,False,True,0,0,0,0,False,False,False,False
547.015,False,True,0,0,0,0,False,False,False,False
547.055,False,True,0,0,0,0,False,False,False,False
548.227,False,True,0,0,0,0,False,False,False,False
548.268,False,True,0,0,0,0,False,False,False,False
548.309,False,True,0,0,0,0,False,False,False,False
548.349,False,True,0,0,0,0,False,False,False,False
548.39,False,True,0,0,0,0,False,False,False,False
548.43,False,True,0,0,0,0,False,False,False,False
548.471,False,True,0,0,0,0,False,False,False,False
548.511,False,True,0,0,0,0,False,False,False,False
548.552,False,True,0,0,0,0,False,False,False,False
549.198,False,True,0,0,0,0,False,False,False,False
549.239,False,True,0,0,0,0,False,False,False,False
572.928,True,False,0,0,0,0,False,False,False,False
572.969,True,False,0,0,0,0,False,False,False,False
574.418,False,True,0,0,0,0,False,False,False,False
574.459,False,True,0,0,0,0,False,False,False,False
574.5,False,True,0,0,0,0,False,False,False,False
574.54,False,True,0,0,0,0,False,False,False,False
574.581,False,True,0,0,0,0,False,False,False,False
574.621,False,True,0,0,0,0,False,False,False,False
574.662,False,True,0,0,0,0,False,False,False,False
574.702,False,True,0,0,0,0,False,False,False,False
574.743,False,True,0,0,0,0,False,False,False,False
574.783,False,True,0,0,0,0,False,False,False,False
574.824,False,True,0,0,0,0,False,False,False,False
574.864,False,True,0,0,0,0,False,False,False,False
574.905,False,True,0,0,0,0,False,False,False,False
574.946,False,True,0,0,0,0,False,False,False,False
574.987,False,True,0,0,0,0,False,False,False,False
575.027,False,True,0,0,0,0,False,False,False,False
575.068,False,True,0,0,0,0,False,False,False,False
575.109,False,True,0,0,0,0,False,False,False,False
575.149,False,True,0,0,0,0,False,False,False,False
575.19,False,True,0,0,0,0,False,False,False,False
575.231,False,True,0,0,0,0,False,False,False,False
575.272,False,True,0,0,0,0,False,False,False,False
575.312,False,True,0,0,0,0,False,False,False,False
575.353,False,True,0,0,0,0,False,False,False,False
575.394,False,True,0,0,0,0,False,False,False,False
575.435,False,True,0,0,0,0,False,False,False,False
575.475,False,True,0,0,0,0,False,False,False,False
575.516,False,True,0,0,0,0,False,False,False,False
575.557,False,True,0,0,0,0,False,False,False,False
575.597,False,True,0,0,0,0,False,False,False,False
575.638,False,True,0,0,0,0,False,False,False,False
575.679,False,True,0,0,0,0,False,False,False,False
575.72,False,True,0,0,0,0,False,False,False,False
575.76,False,True,0,0,0,0,False,False,False,False
575.801,False,True,0,0,0,0,False,False,False,False
575.842,False,True,0,0,0,0,False,False,False,False
575.882,False,True,0,0,0,0,False,False,False,False
575.923,False,True,0,0,0,0,False,False,False,False
575.963,False,True,0,0,0,0,False,False,False,False
576.004,False,True,0,0,0,0,False,False,False,False
576.044,False,True,0,0,0,0,False,False,False,False
576.085,False,True,0,0,0,0,False,False,False,False
576.125,False,True,0,0,0,0,False,False,False,False
576.166,False,True,0,0,0,0,False,False,False,False
576.206,False,True,0,0,0,0,False,False,False,False
576.247,False,True,0,0,0,0,False,False,False,False
576.287,False,True,0,0,0,0,False,False,False,False
576.328,False,True,0,0,0,0,False,False,False,False
576.368,False,True,0,0,0,0,False,False,False,False
576.408,False,True,0,0,0,0,False,False,False,False
576.449,False,True,0,0,0,0,False,False,False,False
576.489,False,True,0,0,0,0,False,False,False,False
576.53,False,True,0,0,0,0,False,False,False,False
576.57,False,True,0,0,0,0,False,False,False,False
576.611,False,True,0,0,0,0,False,False,False,False
576.651,False,True,0,0,0,0,False,False,False,False
576.692,False,True,0,0,0,0,False,False,False,False
576.732,False,True,0,0,0,0,False,False,False,False
576.773,False,True,0,0,0,0,False,False,False,False
576.813,False,True,0,0,0,0,False,False,False,False
576.854,False,True,0,0,0,0,False,False,False,False
576.894,False,True,0,0,0,0,False,False,False,False
576.935,False,True,0,0,0,0,False,False,False,False
576.975,False,True,0,0,0,0,False,False,False,False
577.015,False,True,0,0,0,0,False,False,False,False
577.056,False,True,0,0,0,0,False,False,False,False
602.116,False,True,0,0,0,0,False,False,False,False
