Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
2454.666,True,False,0,0,0,0,False,False,False,False
2454.707,True,False,0,0,0,0,False,False,False,False
2454.748,True,False,0,0,0,0,False,False,False,False
2454.788,True,False,0,0,0,0,False,False,False,False
2454.829,True,False,0,0,0,0,False,False,False,False
2454.87,True,False,0,0,0,0,False,False,False,False
2459.548,True,False,0,0,0,0,False,False,False,False
2459.589,True,False,0,0,0,0,False,False,False,False
2460.077,True,False,0,0,0,0,False,False,False,False
2460.158,True,False,0,0,0,0,False,False,False,False
2460.199,True,False,0,0,0,0,False,False,False,False
2460.24,True,False,0,0,0,0,False,False,False,False
2460.28,True,False,0,0,0,0,False,False,False,False
2460.321,True,False,0,0,0,0,False,False,False,False
2460.362,True,False,0,0,0,0,False,False,False,False
2460.403,True,False,0,0,0,0,False,False,False,False
2460.444,True,False,0,0,0,0,False,False,False,False
2460.484,True,False,0,0,0,0,False,False,False,False
2460.525,True,False,0,0,0,0,False,False,False,False
2460.566,True,False,0,0,0,0,False,False,False,False
2460.606,True,False,0,0,0,0,False,False,False,False
2470.366,True,False,0,0,0,0,False,False,False,False
2470.407,True,False,0,0,0,0,False,False,False,False
2470.448,True,False,0,0,0,0,False,False,False,False
2470.489,True,False,0,0,0,0,False,False,False,False
2470.53,True,False,0,0,0,0,False,False,False,False
2470.57,True,False,0,0,0,0,False,False,False,False
2470.611,True,False,0,0,0,0,False,False,False,False
2470.652,True,False,0,0,0,0,False,False,False,False
2470.693,True,False,0,0,0,0,False,False,False,False
2470.733,True,False,0,0,0,0,False,False,False,False
2470.774,True,False,0,0,0,0,False,False,False,False
2470.815,True,False,0,0,0,0,False,False,False,False
2470.856,True,False,0,0,0,0,False,False,False,False
2471.589,True,False,0,0,0,0,False,False,False,False
2471.63,True,False,0,0,0,0,False,False,False,False
2471.711,True,False,0,0,0,0,False,False,False,False
2471.752,True,False,0,0,0,0,False,False,False,False
2471.793,True,False,0,0,0,0,False,False,False,False
2553.978,True,False,0,0,0,0,False,False,False,False
2554.019,True,False,0,0,0,0,False,False,False,False
2554.06,True,False,0,0,0,0,False,False,False,False
2554.1,True,False,0,0,0,0,False,False,False,False
2554.141,True,False,0,0,0,0,False,False,False,False
2554.182,True,False,0,0,0,0,False,False,False,False
2554.223,True,False,0,0,0,0,False,False,False,False
2554.264,True,False,0,0,0,0,False,False,False,False
2554.304,True,False,0,0,0,0,False,False,False,False
2554.345,True,False,0,0,0,0,False,False,False,False
2554.386,True,False,0,0,0,0,False,False,False,False
2554.427,True,False,0,0,0,0,False,False,False,False
2554.467,True,False,0,0,0,0,False,False,False,False
2554.508,True,False,0,0,0,0,False,False,False,False
2554.549,True,False,0,0,0,0,False,False,False,False
2554.59,True,False,0,0,0,0,False,False,False,False
2554.631,True,False,0,0,0,0,False,False,False,False
2554.671,True,False,0,0,0,0,False,False,False,False
2554.712,True,False,0,0,0,0,False,False,False,False
2554.753,True,False,0,0,0,0,False,False,False,False
2554.794,True,False,0,0,0,0,False,False,False,False
2554.875,True,False,0,0,0,0,False,False,False,False
2554.957,True,False,0,0,0,0,False,False,False,False
2555.12,True,False,0,0,0,0,False,False,False,False
2555.161,True,False,0,0,0,0,False,False,False,False
2555.324,True,False,0,0,0,0,False,False,False,False
2558.463,True,False,0,0,0,0,False,False,False,False
2558.504,True,False,0,0,0,0,False,False,False,False
2558.545,True,False,0,0,0,0,False,False,False,False
2558.586,True,False,0,0,0,0,False,False,False,False
2558.626,True,False,0,0,0,0,False,False,False,False
2558.667,True,False,0,0,0,0,False,False,False,False
2558.708,True,False,0,0,0,0,False,False,False,False
2558.749,True,False,0,0,0,0,False,False,False,False
2558.79,True,False,0,0,0,0,False,False,False,False
2558.831,True,False,0,0,0,0,False,False,False,False
2558.872,True,False,0,0,0,0,False,False,False,False
2558.912,True,False,0,0,0,0,False,False,False,False
2564.281,True,False,0,0,0,0,False,False,False,False
2564.321,True,False,0,0,0,0,False,False,False,False
2564.362,True,False,0,0,0,0,False,False,False,False
2564.403,True,False,0,0,0,0,False,False,False,False
2564.444,True,False,0,0,0,0,False,False,False,False
2564.484,True,False,0,0,0,0,False,False,False,False
2564.525,True,False,0,0,0,0,False,False,False,False
2564.566,True,False,0,0,0,0,False,False,False,False
2564.606,True,False,0,0,0,0,False,False,False,False
2564.647,True,False,0,0,0,0,False,False,False,False
2564.688,True,False,0,0,0,0,False,False,False,False
2564.729,True,False,0,0,0,0,False,False,False,False
2564.769,True,False,0,0,0,0,False,False,False,False
2564.81,True,False,0,0,0,0,False,False,False,False
2564.851,True,False,0,0,0,0,False,False,False,False
2564.891,True,False,0,0,0,0,False,False,False,False
2564.932,True,False,0,0,0,0,False,False,False,False
2564.973,True,False,0,0,0,0,False,False,False,False
2565.014,True,False,0,0,0,0,False,False,False,False
2565.055,True,False,0,0,0,0,False,False,False,False
2565.096,True,False,0,0,0,0,False,False,False,False
2565.137,True,False,0,0,0,0,False,False,False,False
2565.177,True,False,0,0,0,0,False,False,False,False
2565.218,True,False,0,0,0,0,False,False,False,False
2565.259,True,False,0,0,0,0,False,False,False,False
2565.299,True,False,0,0,0,0,False,False,False,False
2565.34,True,False,0,0,0,0,False,False,False,False
2565.381,True,False,0,0,0,0,False,False,False,False
2565.422,True,False,0,0,0,0,False,False,False,False
2565.462,True,False,0,0,0,0,False,False,False,False
2565.503,True,False,0,0,0,0,False,False,False,False
2565.584,True,False,0,0,0,0,False,False,False,False
2565.625,True,False,0,0,0,0,False,False,False,False
2565.666,True,False,0,0,0,0,False,False,False,False
2565.707,True,False,0,0,0,0,False,False,False,False
2565.747,True,False,0,0,0,0,False,False,False,False
2565.788,True,False,0,0,0,0,False,False,False,False
2565.829,True,False,0,0,0,0,False,False,False,False
2565.87,True,False,0,0,0,0,False,False,False,False
2565.91,True,False,0,0,0,0,False,False,False,False
2565.951,True,False,0,0,0,0,False,False,False,False
2565.992,True,False,0,0,0,0,False,False,False,False
2566.033,True,False,0,0,0,0,False,False,False,False
2581.2,True,False,0,0,0,0,False,False,False,False
2581.241,True,False,0,0,0,0,False,False,False,False
2588.118,False,True,0,0,0,0,False,False,False,False
2588.159,False,True,0,0,0,0,False,False,False,False
2588.2,False,True,0,0,0,0,False,False,False,False
2588.241,False,True,0,0,0,0,False,False,False,False
2588.281,False,True,0,0,0,0,False,False,False,False
2588.322,False,True,0,0,0,0,False,False,False,False
2588.363,False,True,0,0,0,0,False,False,False,False
2588.404,False,True,0,0,0,0,False,False,False,False
2588.444,False,True,0,0,0,0,False,False,False,False
2588.485,False,True,0,0,0,0,False,False,False,False
2588.526,False,True,0,0,0,0,False,False,False,False
2588.567,False,True,0,0,0,0,False,False,False,False
2588.607,False,True,0,0,0,0,False,False,False,False
2588.648,False,True,0,0,0,0,False,False,False,False
2588.689,False,True,0,0,0,0,False,False,False,False
2588.73,False,True,0,0,0,0,False,False,False,False
2588.77,False,True,0,0,0,0,False,False,False,False
2590.761,True,False,0,1,0,0,False,False,False,False
2590.802,False,False,0,1,0,0,False,False,False,False
2590.836,True,False,0,0,0,0,False,False,False,False
2590.877,True,False,0,0,0,0,False,False,False,False
2590.917,True,False,0,0,0,0,False,False,False,False
2590.958,True,False,0,0,0,0,False,False,False,False
2590.999,True,False,0,0,0,0,False,False,False,False
2591.039,True,False,0,0,0,0,False,False,False,False
2591.08,True,False,0,0,0,0,False,False,False,False
2591.121,True,False,0,0,0,0,False,False,False,False
2591.162,True,False,0,0,0,0,False,False,False,False
2591.202,True,False,0,0,0,0,False,False,False,False
2591.243,True,False,0,0,0,0,False,False,False,False
2591.284,True,False,0,0,0,0,False,False,False,False
2591.324,True,False,0,0,0,0,False,False,False,False
2591.365,True,False,0,0,0,0,False,False,False,False
2591.406,True,False,0,0,0,0,False,False,False,False
2591.447,True,False,0,0,0,0,False,False,False,False
2591.487,True,False,0,0,0,0,False,False,False,False
2591.528,True,False,0,0,0,0,False,False,False,False
2591.569,True,False,0,0,0,0,False,False,False,False
2591.61,True,False,0,0,0,0,False,False,False,False
2591.651,True,False,0,0,0,0,False,False,False,False
2591.691,True,False,0,0,0,0,False,False,False,False
2591.732,True,False,0,0,0,0,False,False,False,False
2591.773,True,False,0,0,0,0,False,False,False,False
2591.813,True,False,0,0,0,0,False,False,False,False
2591.854,True,False,0,0,0,0,False,False,False,False
2591.895,True,False,0,0,0,0,False,False,False,False
2591.936,True,False,0,0,0,0,False,False,False,False
2591.976,True,False,0,0,0,0,False,False,False,False
2592.017,True,False,0,0,0,0,False,False,False,False
2592.058,True,False,0,0,0,0,False,False,False,False
2592.099,True,False,0,0,0,0,False,False,False,False
2592.14,True,False,0,0,0,0,False,False,False,False
2592.18,True,False,0,0,0,0,False,False,False,False
2592.221,True,False,0,0,0,0,False,False,False,False
2592.262,True,False,0,0,0,0,False,False,False,False
2592.303,True,False,0,0,0,0,False,False,False,False
2592.343,True,False,0,0,0,0,False,False,False,False
2592.384,True,False,0,0,0,0,False,False,False,False
2592.425,True,False,0,0,0,0,False,False,False,False
2592.465,True,False,0,0,0,0,False,False,False,False
2592.506,True,False,0,0,0,0,False,False,False,False
2592.547,True,False,0,0,0,0,False,False,False,False
2592.588,True,False,0,0,0,0,False,False,False,False
2592.628,True,False,0,0,0,0,False,False,False,False
2592.669,True,False,0,0,0,0,False,False,False,False
2592.71,True,False,0,0,0,0,False,False,False,False
2592.751,True,False,0,0,0,0,False,False,False,False
2592.792,True,False,0,0,0,0,False,False,False,False
2592.832,True,False,0,0,0,0,False,False,False,False
2592.873,True,False,0,0,0,0,False,False,False,False
2592.914,True,False,0,0,0,0,False,False,False,False
2592.954,True,False,0,0,0,0,False,False,False,False
2592.995,True,False,0,0,0,0,False,False,False,False
2593.036,True,False,0,0,0,0,False,False,False,False
2593.077,True,False,0,0,0,0,False,False,False,False
2593.117,True,False,0,0,0,0,False,False,False,False
2593.158,True,False,0,0,0,0,False,False,False,False
2593.199,True,False,0,0,0,0,False,False,False,False
2593.24,True,False,0,0,0,0,False,False,False,False
2593.28,True,False,0,0,0,0,False,False,False,False
2593.321,True,False,0,0,0,0,False,False,False,False
2593.362,True,False,0,0,0,0,False,False,False,False
2593.403,True,False,0,0,0,0,False,False,False,False
2593.443,True,False,0,0,0,0,False,False,False,False
2593.484,True,False,0,0,0,0,False,False,False,False
2593.525,True,False,0,0,0,0,False,False,False,False
2593.566,True,False,0,0,0,0,False,False,False,False
2593.606,True,False,0,0,0,0,False,False,False,False
2593.647,True,False,0,0,0,0,False,False,False,False
2593.688,True,False,0,0,0,0,False,False,False,False
2593.728,True,False,0,0,0,0,False,False,False,False
2593.769,True,False,0,0,0,0,False,False,False,False
2593.814,True,False,0,0,0,0,False,False,False,False
2593.855,True,False,0,0,0,0,False,False,False,False
2593.896,True,False,0,0,0,0,False,False,False,False
2593.936,True,False,0,0,0,0,False,False,False,False
2593.977,True,False,0,0,0,0,False,False,False,False
2594.018,True,False,0,0,0,0,False,False,False,False
2594.059,True,False,0,0,0,0,False,False,False,False
2594.099,True,False,0,0,0,0,False,False,False,False
2594.14,True,False,0,0,0,0,False,False,False,False
2594.181,True,False,0,0,0,0,False,False,False,False
2594.221,True,False,0,0,0,0,False,False,False,False
2594.262,True,False,0,0,0,0,False,False,False,False
2594.303,True,False,0,0,0,0,False,False,False,False
2594.344,True,False,0,0,0,0,False,False,False,False
2594.384,True,False,0,0,0,0,False,False,False,False
2594.425,True,False,0,0,0,0,False,False,False,False
2594.466,True,False,0,0,0,0,False,False,False,False
2594.506,True,False,0,0,0,0,False,False,False,False
2594.547,True,False,0,0,0,0,False,False,False,False
2594.588,True,False,0,0,0,0,False,False,False,False
2594.629,True,False,0,0,0,0,False,False,False,False
2594.669,True,False,0,0,0,0,False,False,False,False
2594.71,True,False,0,0,0,0,False,False,False,False
2594.751,True,False,0,0,0,0,False,False,False,False
2594.792,True,False,0,0,0,0,False,False,False,False
2594.832,True,False,0,0,0,0,False,False,False,False
2594.873,True,False,0,0,0,0,False,False,False,False
2594.914,True,False,0,0,0,0,False,False,False,False
2594.954,True,False,0,0,0,0,False,False,False,False
2594.995,True,False,0,0,0,0,False,False,False,False
2595.036,True,False,0,0,0,0,False,False,False,False
2595.077,True,False,0,0,0,0,False,False,False,False
2595.117,True,False,0,0,0,0,False,False,False,False
2595.158,True,False,0,0,0,0,False,False,False,False
2595.199,True,False,0,0,0,0,False,False,False,False
2595.24,True,False,0,0,0,0,False,False,False,False
2595.28,True,False,0,0,0,0,False,False,False,False
2595.321,True,False,0,0,0,0,False,False,False,False
2595.362,True,False,0,0,0,0,False,False,False,False
2595.402,True,False,0,0,0,0,False,False,False,False
2595.443,True,False,0,0,0,0,False,False,False,False
2595.484,True,False,0,0,0,0,False,False,False,False
2595.524,True,False,0,0,0,0,False,False,False,False
2595.565,True,False,0,0,0,0,False,False,False,False
2595.606,True,False,0,0,0,0,False,False,False,False
2595.647,True,False,0,0,0,0,False,False,False,False
2595.687,True,False,0,0,0,0,False,False,False,False
2595.728,True,False,0,0,0,0,False,False,False,False
2595.769,True,False,0,0,0,0,False,False,False,False
2595.81,True,False,0,0,0,0,False,False,False,False
2595.85,True,False,0,0,0,0,False,False,False,False
2595.891,True,False,0,0,0,0,False,False,False,False
2595.932,True,False,0,0,0,0,False,False,False,False
2595.972,True,False,0,0,0,0,False,False,False,False
2596.013,True,False,0,0,0,0,False,False,False,False
2596.054,True,False,0,0,0,0,False,False,False,False
2596.095,True,False,0,0,0,0,False,False,False,False
2596.135,True,False,0,0,0,0,False,False,False,False
2596.176,True,False,0,0,0,0,False,False,False,False
2596.217,True,False,0,0,0,0,False,False,False,False
2596.257,True,False,0,0,0,0,False,False,False,False
2596.298,True,False,0,0,0,0,False,False,False,False
2596.339,True,False,0,0,0,0,False,False,False,False
2596.38,True,False,0,0,0,0,False,False,False,False
2596.42,True,False,0,0,0,0,False,False,False,False
2596.502,True,False,0,0,0,0,False,False,False,False
2596.543,True,False,0,0,0,0,False,False,False,False
2596.583,True,False,0,0,0,0,False,False,False,False
2596.624,True,False,0,0,0,0,False,False,False,False
2596.665,True,False,0,0,0,0,False,False,False,False
2596.705,True,False,0,0,0,0,False,False,False,False
2596.746,True,False,0,0,0,0,False,False,False,False
2596.787,True,False,0,0,0,0,False,False,False,False
2596.827,True,False,0,0,0,0,False,False,False,False
2596.868,True,False,0,0,0,0,False,False,False,False
2596.909,True,False,0,0,0,0,False,False,False,False
2596.95,True,False,0,0,0,0,False,False,False,False
2597.072,True,False,0,0,0,0,False,False,False,False
2597.112,True,False,0,0,0,0,False,False,False,False
